gap_unregulated,gap_justice,reduction_pct
0.3114754098360656,0.30277975766215254,2.791762013729979
0.36185554763601807,0.35026134473746734,3.2040970421194332
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3114754098360656,0.2940841054882395,5.583524027459958
0.3360655737704918,0.3186742694226657,5.1749734888653265
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3770491803278688,0.37125207887859346,1.5374921235034666
0.3401639344262295,0.32856973152767877,3.4084162737908175
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.32786885245901637,0.322071751009741,1.7681159420289867
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.36885245901639346,0.3630553575671181,1.571658615136877
0.3249703017343787,0.3191732002851033,1.7838865331188785
0.34956046566880494,0.3437633642195296,1.6583973356895272
0.3126752197671656,0.3126752197671656,0.0
0.319672131147541,0.31507483962936567,1.4381270903010035
0.3360655737704918,0.3302684723212164,1.724991162955109
0.32087194107864103,0.312176288904728,2.710007034171265
0.3073770491803279,0.30277975766215254,1.4956521739130435
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3114754098360656,0.30277975766215254,2.791762013729979
0.32087194107864103,0.31507483962936567,1.8066713561141767
0.2786885245901639,0.27578997386552623,1.0400682011935216
0.4016393442622951,0.39294369208838203,2.1650399290150855
0.3155737704918033,0.30687811831789025,2.755505364201018
0.35655737704918034,0.35655737704918034,0.0
0.27459016393442626,0.2629959610358755,4.2223664287259375
0.3114754098360656,0.3114754098360656,0.0
0.36475409836065575,0.3560584461867427,2.383976551050319
0.29918032786885246,0.2945830363506771,1.5366289458010722
0.3413637443573295,0.3239724400095034,5.094654788418711
0.3155737704918033,0.3010810168686149,4.59250894033503
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.34956046566880494,0.33506771204561653,4.145993339223819
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3155737704918033,0.31387502969826564,0.5383022774327119
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.34546210501306723,0.33966500356379187,1.678071593136413
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3155737704918033,0.30397956759325256,3.674007152268024
0.35655737704918034,0.35655737704918034,0.0
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3331670230458541,0.3302684723212164,0.8699992868858311
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3413637443573295,0.33846519363269184,0.8491091314031186
0.28688524590163933,0.28108814445236396,2.0207039337474133
0.319672131147541,0.3080779282489903,3.6269044964697157
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3524590163934426,0.3478617248752673,1.3043478260869568
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.3483606557377049,0.3309693513898788,4.992327365728904
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.3237704918032787,0.312176288904728,3.580994312970099
0.3044784984556902,0.29578284628177715,2.855916663415397
0.3442622950819672,0.3326680921834165,3.367839889579022
0.319672131147541,0.3167735804229033,0.9067261241174289
0.3114754098360656,0.2911855547636018,6.51411136536995
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3372653837015918,0.33436683297695413,0.8594272832940022
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.36885245901639346,0.3659539082917558,0.7858293075684385
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.319672131147541,0.319672131147541,0.0
0.27459016393442626,0.2716916132097886,1.0555916071814844
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.319672131147541,0.31097647897362796,2.720178372352287
0.29918032786885246,0.2933832264195771,1.9376613063331358
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3237704918032787,0.3237704918032787,0.0
0.3700522689474935,0.3625564267046804,2.025617155147523
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.319672131147541,0.3080779282489903,3.6269044964697157
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.3319672131147541,0.3331670230458541,-0.36142422615852654
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3524590163934426,0.3379662627702542,4.111897539602294
0.3155737704918033,0.2981824661439772,5.511010728402036
0.3155737704918033,0.3155737704918033,0.0
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3056783083867902,0.29988120693751485,1.8964713197575016
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3237704918032787,0.3092777381800903,4.476242891212624
0.3413637443573295,0.3326680921834165,2.5473273942093555
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3401639344262295,0.3256711808030411,4.260520342238522
0.2827868852459016,0.2711926823473509,4.099978996009244
0.3770491803278688,0.3654549774293181,3.0749842470069333
0.3524590163934426,0.3408648134948919,3.289518031681835
0.3729508196721312,0.3700522689474935,0.7771938206720819
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.319672131147541,0.31097647897362796,2.720178372352287
0.28688524590163933,0.2851865051081017,0.5921325051759831
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3483606557377049,0.34666191494416726,0.48763853367433907
0.29918032786885246,0.2933832264195771,1.9376613063331358
0.33436683297695413,0.33146828225231645,0.8668774647386938
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3155737704918033,0.30977666904252793,1.837003576134012
0.34546210501306723,0.3437633642195296,0.491729995529727
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3249703017343787,0.322071751009741,0.8919432665594392
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.36185554763601807,0.35146115466856737,2.8725255244410897
0.2786885245901639,0.2670943216916132,4.1602728047740865
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3003801377999525,0.29168448562603944,2.894882543700073
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3360655737704918,0.3360655737704918,0.0
0.3155737704918033,0.3126752197671656,0.918501788067006
0.32786885245901637,0.32786885245901637,0.0
0.36885245901639346,0.35725825611784273,3.143317230273754
0.3401639344262295,0.3256711808030411,4.260520342238522
0.3126752197671656,0.30977666904252793,0.9270164507427535
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3524590163934426,0.3408648134948919,3.289518031681835
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3729508196721312,0.3700522689474935,0.7771938206720819
0.27459016393442626,0.2687930624851509,2.1111832143629687
0.2827868852459016,0.2827868852459016,0.0
0.3114754098360656,0.3126752197671656,-0.385202135774219
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.32786885245901637,0.32327156094084103,1.4021739130434787
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3524590163934426,0.3408648134948919,3.289518031681835
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.3442622950819672,0.3326680921834165,3.367839889579022
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.319672131147541,0.3080779282489903,3.6269044964697157
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.2786885245901639,0.27698978379662625,0.6095481670929238
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.29918032786885246,0.28178902352102636,5.812983918999408
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3524590163934426,0.3379662627702542,4.111897539602294
0.38114754098360654,0.3724518888096935,2.2814399251986925
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.34546210501306723,0.33966500356379187,1.678071593136413
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3442622950819672,0.3442622950819672,0.0
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.29218341648847707,0.29218341648847707,0.0
0.34956046566880494,0.3437633642195296,1.6583973356895272
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.319672131147541,0.3022808267997149,5.440356744704574
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3372653837015918,0.33146828225231645,1.7188545665880044
0.3155737704918033,0.3126752197671656,0.918501788067006
0.36475409836065575,0.36185554763601807,0.7946588503501063
0.3331670230458541,0.3215728201473034,3.4799971475433242
0.3372653837015918,0.32856973152767877,2.5782818498820066
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3114754098360656,0.30277975766215254,2.791762013729979
0.28688524590163933,0.2723924922784509,5.051759834368533
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3319672131147541,0.31747445949156566,4.365718375380214
0.319672131147541,0.3167735804229033,0.9067261241174289
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3155737704918033,0.30977666904252793,1.837003576134012
0.38934426229508196,0.390544072226182,-0.30816170861937525
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.35365882632454265,0.3548586362556427,-0.3392563232676102
0.38524590163934425,0.3736516987407935,3.009559050262105
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.3249703017343787,0.3191732002851033,1.7838865331188785
0.319672131147541,0.32087194107864103,-0.3753251579338544
0.319672131147541,0.3167735804229033,0.9067261241174289
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.34546210501306723,0.3367664528391542,2.5171073897046194
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.319672131147541,0.3167735804229033,0.9067261241174289
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3360655737704918,0.3215728201473034,4.312477907387772
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3249703017343787,0.3249703017343787,0.0
0.3114754098360656,0.30277975766215254,2.791762013729979
0.32087194107864103,0.31797339035400335,0.9033356780570884
0.36065573770491804,0.3548586362556427,1.6073781291172606
0.3729508196721312,0.3642551674982181,2.331581462016246
0.3413637443573295,0.3326680921834165,2.5473273942093555
0.3372653837015918,0.33146828225231645,1.7188545665880044
0.37415062960323114,0.3654549774293181,2.324104648209298
0.3237704918032787,0.3092777381800903,4.476242891212624
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.319672131147541,0.3051793775243526,4.533630620587145
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3155737704918033,0.30977666904252793,1.837003576134012
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3249703017343787,0.322071751009741,0.8919432665594392
0.36065573770491804,0.35775718698028036,0.8036890645586303
0.3360655737704918,0.32447137087194106,3.449982325910218
0.2962817771442148,0.28468757424566404,3.913235235154968
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3413637443573295,0.3326680921834165,2.5473273942093555
0.30327868852459017,0.28878593490140175,4.778691735213477
0.3483606557377049,0.3483606557377049,0.0
0.36065573770491804,0.351960085531005,2.4110671936758905
0.3483606557377049,0.3483606557377049,0.0
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.29098360655737704,0.28808505583273936,0.9961216574811191
0.3401639344262295,0.3256711808030411,4.260520342238522
0.32786885245901637,0.32786885245901637,0.0
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.36475409836065575,0.3560584461867427,2.383976551050319
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.319672131147541,0.2993822760750772,6.347082868822003
0.32786885245901637,0.3075789973865526,6.188405797101453
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3290686623901164,0.32327156094084103,1.761669253817553
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3729508196721312,0.36135661677358044,3.1087752826883275
0.3483606557377049,0.3483606557377049,0.0
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.3126752197671656,0.30687811831789025,1.854032901485507
0.34546210501306723,0.33966500356379187,1.678071593136413
0.35655737704918034,0.3478617248752673,2.438780609695154
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3360655737704918,0.32447137087194106,3.449982325910218
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.32786885245901637,0.3191732002851033,2.6521739130434803
